# https://granite.phys.s.u-tokyo.ac.jp/svn/LCGT/trunk/sensitivity/spectrum/BW2009_VRSED.dat
1958.84	2.93212e-23
1963.36	2.93898e-23
1967.89	2.94591e-23
1972.42	2.95329e-23
1976.97	2.98924e-23
1981.53	2.96678e-23
1986.09	2.97341e-23
1990.67	2.98028e-23
1995.26	2.98719e-23
1999.86	2.99414e-23
2004.47	3.00111e-23
2009.09	3.00809e-23
2013.72	3.01509e-23
2018.37	3.02211e-23
2023.02	3.02915e-23
2027.68	3.0362e-23
2032.36	3.04326e-23
2037.04	3.05035e-23
2041.74	3.05745e-23
2046.44	3.06456e-23
2051.16	3.0717e-23
2055.89	3.07885e-23
2060.63	3.08601e-23
2065.38	3.09319e-23
2070.14	3.10039e-23
2074.91	3.10761e-23
2079.7	3.11484e-23
2084.49	3.12208e-23
2089.3	3.12935e-23
2094.11	3.13663e-23
2098.94	3.14393e-23
2103.78	3.15124e-23
2108.63	3.15857e-23
2113.49	3.16592e-23
2118.36	3.17328e-23
2123.24	3.18067e-23
2128.14	3.18806e-23
2133.04	3.19548e-23
2137.96	3.20291e-23
2142.89	3.21036e-23
2147.83	3.21783e-23
2152.78	3.22531e-23
2157.74	3.23281e-23
2162.72	3.24033e-23
2167.7	3.24786e-23
2172.7	3.25541e-23
2177.71	3.26298e-23
2182.73	3.27057e-23
2187.76	3.27817e-23
2192.8	3.28579e-23
2197.86	3.29343e-23
2202.93	3.30109e-23
2208	3.30876e-23
2213.09	3.31645e-23
2218.2	3.32416e-23
2223.31	3.33189e-23
2228.44	3.33963e-23
2233.57	3.34739e-23
2238.72	3.35517e-23
2243.88	3.36297e-23
2249.05	3.37079e-23
2254.24	3.37862e-23
2259.44	3.38647e-23
2264.64	3.39434e-23
2269.86	3.40223e-23
2275.1	3.41013e-23
2280.34	3.41806e-23
2285.6	3.426e-23
2290.87	3.43396e-23
2296.15	3.44193e-23
2301.44	3.44993e-23
2306.75	3.45794e-23
2312.06	3.46598e-23
2317.39	3.47403e-23
2322.74	3.4821e-23
2328.09	3.49018e-23
2333.46	3.49829e-23
2338.84	3.50642e-23
2344.23	3.51456e-23
2349.63	3.52272e-23
2355.05	3.5309e-23
2360.48	3.5391e-23
2365.92	3.54732e-23
2371.37	3.55556e-23
2376.84	3.56381e-23
2382.32	3.57209e-23
2387.81	3.58038e-23
2393.32	3.5887e-23
2398.83	3.59703e-23
2404.36	3.60538e-23
2409.91	3.61375e-23
2415.46	3.62214e-23
2421.03	3.63055e-23
2426.61	3.63897e-23
2432.2	3.64742e-23
2437.81	3.65589e-23
2443.43	3.66437e-23
2449.06	3.67288e-23
2454.71	3.6814e-23
2460.37	3.68995e-23
2466.04	3.69851e-23
2471.72	3.7071e-23
2477.42	3.7157e-23
2483.13	3.72432e-23
2488.86	3.73296e-23
2494.59	3.74163e-23
2500.35	3.75031e-23
2506.11	3.75901e-23
2511.89	3.76773e-23
2517.68	3.77648e-23
2523.48	3.78524e-23
2529.3	3.79402e-23
2535.13	3.80282e-23
2540.97	3.81165e-23
2546.83	3.82049e-23
2552.7	3.82935e-23
2558.59	3.83824e-23
2564.48	3.84714e-23
2570.4	3.85607e-23
2576.32	3.86502e-23
2582.26	3.87399e-23
2588.21	3.88301e-23
2594.18	3.89246e-23
2600.16	3.90153e-23
2606.15	3.91009e-23
2612.16	3.91913e-23
2618.18	3.9282e-23
2624.22	3.93731e-23
2630.27	3.94644e-23
2636.33	3.95559e-23
2642.41	3.96476e-23
2648.5	3.97395e-23
2654.61	3.98317e-23
2660.73	3.9924e-23
2666.86	4.00166e-23
2673.01	4.01094e-23
2679.17	4.02024e-23
2685.34	4.02956e-23
2691.53	4.0389e-23
2697.74	4.04826e-23
2703.96	4.05765e-23
2710.19	4.06706e-23
2716.44	4.07648e-23
2722.7	4.08593e-23
2728.98	4.09541e-23
2735.27	4.1049e-23
2741.57	4.11441e-23
2747.89	4.12395e-23
2754.23	4.13351e-23
2760.58	4.14309e-23
2766.94	4.15269e-23
2773.32	4.16232e-23
2779.71	4.17196e-23
2786.12	4.18163e-23
2792.54	4.19132e-23
2798.98	4.20104e-23
2805.43	4.21077e-23
2811.9	4.22053e-23
2818.38	4.23031e-23
2824.88	4.24011e-23
2831.39	4.24994e-23
2837.92	4.25979e-23
2844.46	4.26966e-23
2851.02	4.27955e-23
2857.59	4.28946e-23
2864.18	4.2994e-23
2870.78	4.30936e-23
2877.4	4.31935e-23
2884.03	4.32936e-23
2890.68	4.33939e-23
2897.34	4.34944e-23
2904.02	4.35951e-23
2910.72	4.36961e-23
2917.43	4.37974e-23
2924.15	4.38988e-23
2930.89	4.40005e-23
2937.65	4.41024e-23
2944.42	4.42046e-23
2951.21	4.4307e-23
2958.01	4.44096e-23
2964.83	4.45124e-23
2971.67	4.46155e-23
2978.52	4.47189e-23
2985.38	4.48224e-23
2992.26	4.49262e-23
2999.16	4.50303e-23
3006.08	4.51346e-23
3013.01	4.52391e-23
3019.95	4.53439e-23
3026.91	4.54489e-23
3033.89	4.55541e-23
3040.89	4.56596e-23
3047.89	4.57653e-23
3054.92	4.58713e-23
3061.96	4.59775e-23
3069.02	4.6084e-23
3076.1	4.61907e-23
3083.19	4.62976e-23
3090.3	4.64048e-23
3097.42	4.65123e-23
3104.56	4.66199e-23
3111.72	4.67279e-23
3118.89	4.68361e-23
3126.08	4.69445e-23
3133.29	4.70532e-23
3140.51	4.71621e-23
3147.75	4.72713e-23
3155	4.73807e-23
3162.28	4.74904e-23
3169.57	4.76003e-23
3176.87	4.77105e-23
3184.2	4.78209e-23
3191.54	4.79316e-23
3198.9	4.80426e-23
3206.27	4.81538e-23
3213.66	4.82652e-23
3221.07	4.83769e-23
3228.49	4.84889e-23
3235.94	4.86011e-23
3243.4	4.87136e-23
3250.87	4.88264e-23
3258.37	4.89394e-23
3265.88	4.90526e-23
3273.41	4.91662e-23
3280.95	4.928e-23
3288.52	4.9394e-23
3296.1	4.95085e-23
3303.7	4.96278e-23
3311.31	4.97384e-23
3318.94	4.98529e-23
3326.6	4.99682e-23
3334.26	5.00838e-23
3341.95	5.01996e-23
3349.65	5.03158e-23
3357.38	5.04322e-23
3365.12	5.05489e-23
3372.87	5.06658e-23
3380.65	5.07831e-23
3388.44	5.09006e-23
3396.25	5.10183e-23
3404.08	5.11364e-23
3411.93	5.12547e-23
3419.79	5.13732e-23
3427.68	5.14921e-23
3435.58	5.16112e-23
3443.5	5.17306e-23
3451.44	5.18503e-23
3459.39	5.19702e-23
3467.37	5.20904e-23
3475.36	5.22109e-23
3483.37	5.23317e-23
3491.4	5.24528e-23
3499.45	5.25741e-23
3507.52	5.26957e-23
3515.6	5.28176e-23
3523.71	5.29398e-23
3531.83	5.30622e-23
3539.97	5.3185e-23
3548.13	5.3308e-23
3556.31	5.34313e-23
3564.51	5.35548e-23
3572.73	5.36787e-23
3580.96	5.38028e-23
3589.22	5.39273e-23
3597.49	5.4052e-23
3605.79	5.4177e-23
3614.1	5.43023e-23
3622.43	5.44279e-23
3630.78	5.45537e-23
3639.15	5.46799e-23
3647.54	5.48064e-23
3655.95	5.49331e-23
3664.38	5.50601e-23
3672.82	5.51874e-23
3681.29	5.53151e-23
3689.78	5.5443e-23
3698.28	5.55712e-23
3706.81	5.56997e-23
3715.35	5.58285e-23
3723.92	5.59575e-23
3732.5	5.60869e-23
3741.11	5.62166e-23
3749.73	5.63466e-23
3758.37	5.64769e-23
3767.04	5.66075e-23
3775.72	5.67383e-23
3784.43	5.68695e-23
3793.15	5.7001e-23
3801.89	5.71328e-23
3810.66	5.72649e-23
3819.44	5.73973e-23
3828.25	5.75299e-23
3837.07	5.76629e-23
3845.92	5.77963e-23
3854.78	5.79299e-23
3863.67	5.80638e-23
3872.58	5.8198e-23
3881.5	5.83325e-23
3890.45	5.84674e-23
3899.42	5.86025e-23
3908.41	5.8738e-23
3917.42	5.88738e-23
3926.45	5.90099e-23
3935.5	5.91463e-23
3944.57	5.9283e-23
3953.67	5.942e-23
3962.78	5.95574e-23
3971.92	5.9695e-23
3981.07	5.9833e-23
3990.25	5.99713e-23
3999.45	6.01099e-23
4008.67	6.02488e-23
4017.91	6.03881e-23
4027.17	6.05277e-23
4036.45	6.06676e-23
4045.76	6.08078e-23
4055.09	6.09483e-23
4064.43	6.10892e-23
4073.8	6.12304e-23
4083.19	6.13719e-23
4092.61	6.15138e-23
4102.04	6.17412e-23
4111.5	6.17985e-23
4120.98	6.19412e-23
4130.48	6.20843e-23
4140	6.22278e-23
4149.54	6.23716e-23
4159.11	6.25157e-23
4168.69	6.26602e-23
4178.3	6.2805e-23
4187.94	6.29501e-23
4197.59	6.30955e-23
4207.27	6.32413e-23
4216.97	6.33875e-23
4226.69	6.35339e-23
4236.43	6.36807e-23
4246.2	6.38279e-23
4255.98	6.39754e-23
4265.8	6.41232e-23
4275.63	6.42714e-23
4285.49	6.44199e-23
4295.36	6.45687e-23
4305.27	6.47179e-23
4315.19	6.48674e-23
4325.14	6.50173e-23
4335.11	6.51675e-23
4345.1	6.53181e-23
4355.12	6.5469e-23
4365.16	6.56202e-23
4375.22	6.57718e-23
4385.31	6.59238e-23
4395.42	6.60761e-23
4405.55	6.62287e-23
4415.7	6.63817e-23
4425.88	6.65351e-23
4436.09	6.66888e-23
4446.31	6.68429e-23
4456.56	6.69973e-23
4466.84	6.71521e-23
4477.13	6.73072e-23
4487.45	6.74627e-23
4497.8	6.76185e-23
4508.17	6.77747e-23
4518.56	6.79313e-23
4528.98	6.80882e-23
4539.42	6.82455e-23
4549.88	6.84031e-23
4560.37	6.85611e-23
4570.88	6.87195e-23
4581.42	6.88782e-23
4591.98	6.90373e-23
4602.57	6.91968e-23
4613.18	6.93566e-23
4623.81	6.95168e-23
4634.47	6.96774e-23
4645.15	6.98383e-23
4655.86	6.99997e-23
4666.59	7.01613e-23
4677.35	7.03234e-23
4688.13	7.04858e-23
4698.94	7.06486e-23
4709.77	7.08118e-23
4720.63	7.09753e-23
4731.51	7.11393e-23
4742.42	7.13036e-23
4753.35	7.14682e-23
4764.31	7.16333e-23
4775.29	7.17987e-23
4786.3	7.19646e-23
4797.33	7.21308e-23
4808.39	7.22973e-23
4819.48	7.24643e-23
4830.59	7.26317e-23
4841.72	7.27994e-23
4852.89	7.29675e-23
4864.07	7.3136e-23
4875.28	7.33049e-23
4886.52	7.34742e-23
4897.79	7.36439e-23
4909.08	7.38139e-23
4920.4	7.39844e-23
4931.74	7.41552e-23
4943.11	7.43265e-23
4954.5	7.44981e-23
4965.92	7.46702e-23
4977.37	7.48427e-23
4988.84	7.50176e-23
5000.35	7.51887e-23
5011.87	7.53623e-23
5023.43	7.55363e-23
5035.01	7.57107e-23
5046.61	7.58855e-23
5058.25	7.60607e-23
5069.91	7.62364e-23
5081.59	7.64124e-23
5093.31	7.65888e-23
5105.05	7.67657e-23
5116.82	7.69429e-23
5128.61	7.71206e-23
5140.44	7.72987e-23
5152.29	7.74771e-23
5164.16	7.7656e-23
5176.07	7.78353e-23
5188	7.8015e-23
5199.96	7.81952e-23
5211.95	7.83757e-23
5223.96	7.85566e-23
5236	7.8738e-23
5248.07	7.89198e-23
5260.17	7.9102e-23
5272.3	7.92846e-23
5284.45	7.94677e-23
5296.63	7.96512e-23
5308.84	7.98351e-23
5321.08	8.00194e-23
5333.35	8.02041e-23
5345.64	8.03893e-23
5357.97	8.05749e-23
5370.32	8.07609e-23
5382.7	8.09473e-23
5395.11	8.11342e-23
5407.54	8.13215e-23
5420.01	8.15092e-23
5432.5	8.16974e-23
5445.03	8.1886e-23
5457.58	8.20751e-23
5470.16	8.22645e-23
5482.77	8.24544e-23
5495.41	8.26448e-23
5508.08	8.28356e-23
5520.77	8.30268e-23
5533.5	8.32184e-23
5546.26	8.34105e-23
5559.04	8.36031e-23
5571.86	8.37961e-23
5584.7	8.39895e-23
5597.58	8.41834e-23
5610.48	8.43777e-23
5623.41	8.45725e-23
5636.38	8.47677e-23
5649.37	8.49634e-23
5662.39	8.51595e-23
5675.45	8.53561e-23
5688.53	8.55531e-23
5701.64	8.57506e-23
5714.79	8.59485e-23
5727.96	8.61469e-23
5741.16	8.63457e-23
5754.4	8.6545e-23
5767.66	8.67448e-23
5780.96	8.6945e-23
5794.29	8.71457e-23
5807.64	8.73469e-23
5821.03	8.75485e-23
5834.45	8.77505e-23
5847.9	8.79531e-23
5861.38	8.81561e-23
5874.89	8.83596e-23
5888.44	8.85635e-23
5902.01	8.87679e-23
5915.62	8.89728e-23
5929.25	8.91781e-23
5942.92	8.9384e-23
5956.62	8.95906e-23
5970.35	8.97971e-23
5984.12	9.00043e-23
5997.91	9.0212e-23
6011.74	9.04202e-23
6025.6	9.06289e-23
6039.49	9.08381e-23
6053.41	9.10477e-23
6067.36	9.12578e-23
6081.35	9.14685e-23
6095.37	9.16796e-23
6109.42	9.18911e-23
6123.5	9.21032e-23
6137.62	9.23158e-23
6151.77	9.25288e-23
6165.95	9.27424e-23
6180.16	9.29564e-23
6194.41	9.31709e-23
6208.69	9.33859e-23
6223	9.36014e-23
6237.35	9.38175e-23
6251.73	9.4034e-23
6266.14	9.4251e-23
6280.58	9.44685e-23
6295.06	9.46865e-23
6309.57	9.4905e-23
6324.12	9.5124e-23
6338.7	9.53435e-23
6353.31	9.55635e-23
6367.96	9.57841e-23
6382.63	9.60051e-23
6397.35	9.62266e-23
6412.1	9.64487e-23
6426.88	9.66713e-23
6441.69	9.68943e-23
6456.54	9.71179e-23
6471.43	9.7342e-23
6486.34	9.75667e-23
6501.3	9.77918e-23
6516.28	9.80175e-23
6531.31	9.82437e-23
6546.36	9.84704e-23
6561.45	9.86976e-23
6576.58	9.89253e-23
6591.74	9.91536e-23
6606.93	9.93824e-23
6622.17	9.96117e-23
6637.43	9.98416e-23
6652.73	1.00072e-22
6668.07	1.00303e-22
6683.44	1.00534e-22
6698.85	1.00766e-22
6714.29	1.00999e-22
6729.77	1.01232e-22
6745.28	1.01465e-22
6760.83	1.017e-22
6776.42	1.01934e-22
6792.04	1.02169e-22
6807.69	1.02405e-22
6823.39	1.02641e-22
6839.12	1.02878e-22
6854.88	1.03116e-22
6870.68	1.03354e-22
6886.52	1.03592e-22
6902.4	1.03831e-22
6918.31	1.04071e-22
6934.26	1.04311e-22
6950.24	1.04551e-22
6966.27	1.04793e-22
6982.32	1.05034e-22
6998.42	1.05277e-22
7014.55	1.0552e-22
7030.72	1.05763e-22
7046.93	1.06007e-22
7063.18	1.06252e-22
7079.46	1.06497e-22
7095.78	1.06743e-22
7112.14	1.06989e-22
7128.53	1.07236e-22
7144.96	1.07483e-22
7161.43	1.07731e-22
7177.94	1.0798e-22
7194.49	1.08229e-22
7211.07	1.08478e-22
7227.7	1.08729e-22
7244.36	1.0898e-22
7261.06	1.09231e-22
7277.8	1.09483e-22
7294.58	1.09736e-22
7311.39	1.09989e-22
7328.25	1.10243e-22
7345.14	1.10497e-22
7362.07	1.10752e-22
7379.04	1.11007e-22
7396.05	1.11263e-22
7413.1	1.1152e-22
7430.19	1.11777e-22
7447.32	1.12035e-22
7464.49	1.12294e-22
7481.7	1.12553e-22
7498.94	1.12812e-22
7516.23	1.13073e-22
7533.56	1.13334e-22
7550.92	1.13595e-22
7568.33	1.13857e-22
7585.78	1.1412e-22
7603.26	1.14383e-22
7620.79	1.14647e-22
7638.36	1.14911e-22
7655.97	1.15176e-22
7673.61	1.15442e-22
7691.3	1.15708e-22
7709.03	1.15975e-22
7726.81	1.16243e-22
7744.62	1.16511e-22
7762.47	1.1678e-22
7780.37	1.17049e-22
7798.3	1.17319e-22
7816.28	1.1759e-22
7834.3	1.17861e-22
7852.36	1.18133e-22
7870.46	1.18406e-22
7888.6	1.18679e-22
7906.79	1.18952e-22
7925.01	1.19227e-22
7943.28	1.19502e-22
7961.59	1.19778e-22
7979.95	1.20054e-22
7998.34	1.20331e-22
8016.78	1.20608e-22
8035.26	1.20887e-22
8053.78	1.21165e-22
8072.35	1.21445e-22
8090.96	1.21725e-22
8109.61	1.22006e-22
8128.31	1.22287e-22
8147.04	1.22569e-22
8165.82	1.22852e-22
8184.65	1.23135e-22
8203.52	1.2342e-22
8222.43	1.23704e-22
8241.38	1.2399e-22
8260.38	1.24276e-22
8279.42	1.24562e-22
8298.51	1.2485e-22
8317.64	1.25138e-22
8336.81	1.25426e-22
8356.03	1.25716e-22
8375.29	1.26005e-22
8394.6	1.26296e-22
8413.95	1.26587e-22
8433.35	1.26879e-22
8452.79	1.27172e-22
8472.27	1.27465e-22
8491.8	1.27759e-22
8511.38	1.28054e-22
8531	1.2835e-22
8550.67	1.28646e-22
8570.38	1.28942e-22
8590.14	1.2924e-22
8609.94	1.29538e-22
8629.79	1.29837e-22
8649.68	1.30136e-22
8669.62	1.30436e-22
8689.6	1.30737e-22
8709.64	1.31039e-22
8729.71	1.31341e-22
8749.84	1.31644e-22
8770.01	1.31947e-22
8790.23	1.32252e-22
8810.49	1.32557e-22
8830.8	1.32863e-22
8851.16	1.33169e-22
8871.56	1.33476e-22
8892.01	1.33784e-22
8912.51	1.34093e-22
8933.05	1.34402e-22
8953.65	1.34712e-22
8974.29	1.35023e-22
8994.98	1.35334e-22
9015.71	1.35646e-22
9036.49	1.35959e-22
9057.33	1.36273e-22
9078.21	1.36587e-22
9099.13	1.36902e-22
9120.11	1.37218e-22
9141.13	1.37534e-22
9162.2	1.37851e-22
9183.33	1.38169e-22
9204.5	1.38488e-22
9225.71	1.38807e-22
9246.98	1.39128e-22
9268.3	1.39448e-22
9289.66	1.3977e-22
9311.08	1.40092e-22
9332.54	1.40416e-22
9354.06	1.40739e-22
9375.62	1.41064e-22
9397.23	1.41389e-22
9418.9	1.41715e-22
9440.61	1.42042e-22
9462.37	1.4237e-22
9484.18	1.42698e-22
9506.05	1.43027e-22
9527.96	1.43357e-22
9549.93	1.43688e-22
9571.94	1.44019e-22
9594.01	1.44351e-22
9616.12	1.44684e-22
9638.29	1.45018e-22
9660.51	1.45352e-22
9682.78	1.45688e-22
9705.1	1.46024e-22
9727.47	1.4636e-22
9749.9	1.46698e-22
9772.37	1.47036e-22
9794.9	1.47375e-22
9817.48	1.47715e-22
9840.11	1.48056e-22
9862.79	1.48397e-22
9885.53	1.4874e-22
9908.32	1.49083e-22
9931.16	1.49427e-22
9954.05	1.49771e-22
9977	1.50117e-22
10000	1.50463e-22
